mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
59.11176988070092,7.520143079773378,4.554362116586908,1.840408823822043,1.772150927439918,1.2984586992431941,0.19733394181693664,-0.08896271225404512,-0.6498172552881036,-2.439225208665781,-1.137362672348182,-0.1194410924485233,0.2523534423050151,19.246930254105063,18.495722543668496,8.12360991642012,5.267356414674731,4.3933912501570465,3.4125088699131347,3.482300192092446,2.9394439263314287,3.600272488868031,5.768280409787602,6.223179033995325,4.567661098434923,0.13200060198285574,0.34692675851918797,0.18592620762385323,-0.13403887767972536,-0.02099635457149338,-0.18059659166390707,-0.28227984297636516,-0.006672906437311601,0.1272928694421269,-0.08958431346352552,-0.37421111496986975,0.24811179037441952,0.10351777820648743,0.00012122091956303578,8.51293605124437,8.100458483857079,4.4509378025086335,4.2147632236511425,4.012483075105629,2.847127946491047,3.66601717498187,3.2684991535135888,2.77501296842065,3.4878085608171845,3.5847049188274713,3.587564993011294,0.046941172758309974,-0.2001431743913507,-0.01676521134257716,-0.03685888422609242,-0.09405886693933518,-0.28458335807286245,0.03522662775850892,0.05961901761569498,-0.0504872298632948,-0.16850293475430758,-0.1604215421916376,-0.01858992413227008,-0.10785946208891684,-0.00016321108411729475,9.006982390255441,8.548911712607262,5.534854120197886,5.068839557314772,5.524633155204191,3.7179479573686014,5.200690396020829,5.063076729758164,3.6935392094736947,4.096680842153532,3.9722620926979872,4.248559819099129,0.025952874002241687
-97.40883200409394,7.63832307849894,2.365224244213866,7.338830654304734,5.413606646027826,-2.1488937617035133,-3.4856891408954236,-1.2111029068091566,-0.8713965863000793,-0.8392413562158729,-2.5663878968318476,-2.7205245865569543,0.049639623581407916,23.367735072063258,12.987176483300512,5.392575549237365,8.727257607681198,6.778283040008831,5.664458665406358,9.120807517204558,4.90563566946355,5.082445363402503,3.7183564691162427,4.65192492635952,6.7987556002585965,0.022722040000702833,-0.6815054603690852,-0.6152524400889798,-0.4371054100916961,-0.4548544354622007,-0.34733055398009854,0.0834843505076953,0.020373714467291318,-0.028428874493121484,-0.14742146158388833,-0.28270934098203865,-0.06491147388043073,-0.27002170572913964,-0.0005987274326161381,9.338945454963612,5.564361937661444,4.367129141803839,4.047298553978936,3.0753636016787476,3.304467145259646,5.707161052780032,4.172890407043047,3.055203011083848,3.494974189034336,2.6850904637312767,3.1616094840284426,0.008322741356577523,-0.06329368271583509,-0.0854153850882235,-0.24881068561259473,-0.25220466272313025,-0.04770606130558511,-0.15280457005227863,-0.17221830588848736,-0.06783783672387819,0.08834922405945562,0.1298889210460848,0.04717558471074506,-0.05456953474012914,6.1876426263772025e-06,8.547368436737916,6.105843475536161,4.991641758210991,5.444956984401861,4.005294013998668,4.092460397746927,6.168576180708716,5.358704406218255,3.8449378018943894,5.3140336157246715,3.635022142000684,3.8937176810812084,0.005322879381105239
70.47976075282146,8.133470392204245,2.379200654018631,0.12847481237996408,-1.0371157085006792,-3.120179484953965,-4.683955630568658,-5.924463946596112,-4.794580287174039,-0.9305572478544597,-1.7012373685123252,-3.4789335918726794,0.2850577467848652,13.591466214827616,13.423153478197346,6.246363847491978,4.395330146014127,4.663918307553716,6.593253502459531,5.654838062509745,8.466725457393494,7.934837496383418,5.776703191477915,4.680796202707308,4.830217840185405,0.0881106680995986,-0.11985824608736141,-0.06190426146440795,0.10928855704094179,-0.10777885058484818,-0.043276846432639356,-0.10460181527795732,0.021515454743298666,-0.034491552368631745,0.07000004542784315,0.08341507086717985,0.23523394745231874,0.28602765283786213,-0.00012495477014315773,5.92312436739197,5.458653861294034,3.592314835086858,3.2169285537246095,4.16110453899048,3.8221406948311127,3.4495664587855512,4.394492324287565,5.163736693163451,3.938502602372833,3.9360979986406823,3.4981593472825447,0.02570892961569996,-0.37209006652084703,-0.24244342337790384,0.15113322033651397,-0.041711498443246744,0.22885009723817898,0.09109893340739918,0.23581341625396732,0.1518914465481394,-0.09214272913082079,-0.14397711839953764,0.07567369831251879,-0.054417597229794216,-0.00032631890612000355,6.604824650682379,5.999397819727118,4.109282383052611,4.141813471963441,4.846752904310203,4.464129386569852,4.4000463056006005,4.676854157821742,5.4790856414821585,4.449081734125631,5.453352798993817,4.559366028189557,0.024993665507305914
-37.41008721852836,6.17180593240164,6.53245413549598,4.608492496088131,1.0622685552003843,-3.153427023223389,-1.6600995077526841,-0.5629005678307148,-0.8347199092886879,-0.7933246827790131,-0.9060694733169445,-1.164937021964294,0.09642334465282607,13.901433544695053,15.085011263600487,8.573372950373082,5.4222792639001085,3.7038754748676253,8.576822809806014,6.699252314950295,5.447812460817316,5.189787667942833,4.195865073556577,3.625418849097414,2.6975723731304773,0.05065824598861103,-0.007284781904970882,-0.047996960791907,0.20980348598824863,-0.024604240045778537,-0.19068373950435574,0.20981080538702992,-0.017307399314250536,0.02067217062539267,-0.04954259365130628,-0.3037568966571193,-0.13880047783335983,-0.21453808797280985,7.103144893410143e-05,5.410075239414984,5.347818501881286,3.7676241851386774,3.513678979906308,2.941657863384048,4.749424303313121,4.442627949558175,3.326709866365419,3.28072573802915,2.6394417982546012,3.0733024871676333,2.5557949918671667,0.020877666242445053,-0.29948966113823494,-0.34349559906778304,-0.03639599552282284,-0.011673511970154878,-0.07607240499363695,0.010153319409642265,0.03491775594566763,0.201872769501277,0.1539235182132416,0.06441202838447406,0.08143898895201568,0.12834745396815012,5.8531087847607985e-05,5.132142557294073,4.2938049548677695,4.029692927443301,4.183174683891506,3.7080578807538833,5.142722621342993,5.481931342392263,4.171428215062749,3.8644265488690204,3.342851907798786,4.139614861750444,3.7441276814240934,0.016755625810319075
-153.82673981852744,6.7042556816603955,6.667690059018006,9.377201209543822,7.2825023040970525,2.2105951311608254,0.7030473357549032,0.28971749421261594,0.7942084993378449,-0.012208543391590387,0.5127561362756219,0.6210896898011063,0.03229458524448474,13.84463496367223,10.952198098623208,7.181732823543683,7.244961177598467,4.037800838227865,6.678782557192156,5.20709945263958,4.910772290627143,5.91520882262462,5.616137856468423,5.971746515081037,5.114531057301235,0.006266085747271039,0.7193392733284101,0.7501401054916871,0.8003249393507446,0.6260113387403309,0.27039586748921557,-0.09851019630547853,-0.44183369043038745,-0.368535145851915,-0.16284101826466052,-0.33076224551142286,-0.51812984230709,-0.5906039842144301,0.0003142202946555793,5.751390467557683,3.9234237743128344,4.12919332714356,2.8774844997815605,2.548084810150855,4.702308882657509,2.917776554813313,2.806040422551627,3.16281161872244,3.170252989910953,3.678098164379028,3.596463591606208,0.0016430493688443563,-0.6203172521482628,-0.19458762870018967,0.1741135961332762,0.1649728847622741,-0.025730363757178513,-0.26382693398308843,-0.03262275331303401,0.17557423496337246,0.11658916036283241,0.19041087461121092,0.13593478561004407,0.24883640792089456,-8.546061916639343e-05,5.538933317115556,4.392498265025118,5.069113705525679,3.7880075517230067,3.7913135906216584,5.777333353205532,4.134051533381109,3.5713183718365102,4.1330131259086,4.5352511194453236,5.022879198736142,4.709078021562767,0.0009814056586893005
-131.53961701793583,12.871284719097192,9.3312479886819,7.740469816297769,4.247393679233428,0.8865733757336329,1.3702797544917922,2.943021743144832,2.5327564424883158,3.8984254791889983,5.190616895292246,3.9779347654399504,0.0362885767597297,12.422361546207357,11.568559525847219,6.838349505837748,4.507506059586379,4.3143515425844186,6.941412091753793,5.324582015560247,5.308855114178475,5.250346571208462,5.6963476064512975,3.79802573274921,2.845946759869355,0.013011056771143944,0.340681591345722,0.4485949952080495,0.50157774166905,0.32054636725482194,0.2448382162260774,0.13253020306420665,0.03965403291189067,-0.04232671117395476,0.028410730193421847,0.15663041398433147,-0.00288750197724935,-0.04725800496391883,0.00029043328129413863,5.825529835378818,6.444485689847201,3.9660460014039733,3.0015354240379164,2.676127477138214,4.448927162387316,4.259377767160498,4.36061545234676,3.517260496322265,3.4039179129695536,3.736449383303625,2.3144984655296352,0.0046485921829831365,-0.2660125496027301,-0.3138599066920053,-0.07458606742333268,-0.009885103034883198,0.23080685887918165,0.23545843124865964,0.1437561422879739,0.36191644811058094,0.39160109686031547,0.07286368897364172,-0.2282164479792188,-0.13788088652544817,-7.650764649036433e-05,7.05479386623031,8.881048690068894,5.474156247644079,4.076087338213012,3.2148099022539194,5.443637731204734,5.853987324612499,6.235906503401564,4.538918501517891,3.8720183937179704,5.216804316800492,3.1795117134101454,0.003405374719625196
-30.59675240243204,2.7569140844961,2.560000326866548,2.9159914009290073,1.739764727649306,-0.9605589402798222,-3.4001476847738106,-3.1111440375550043,-1.6277754905442257,-2.0986363936229684,-2.56316862051817,-1.4078776701882743,0.10389926990202421,12.110604048011893,10.71367112296235,4.405591783327407,5.999427939995361,3.3770750894842836,4.596241238813225,5.917277650079977,5.393965777084887,6.132796734443412,6.328825450091309,4.006967739988534,3.4035223093911617,0.04896270710268439,-0.22660576866654697,-0.07431405346640167,0.1300216237253277,0.05812091293362268,-0.06551749424263888,-0.005937779110618331,0.12559018854412476,0.021398769056450866,-0.04537071821969546,0.14976521556194924,-0.05773511839043183,-0.06664551226223236,4.099189625882395e-05,5.112040558393449,5.628231156469949,3.3056131320498916,3.3829526329109685,2.6889318793009385,3.4221389347192197,3.9564602172219545,3.3308932639764004,3.274431581500376,3.6759216414767852,2.3688661627183727,3.1859585279610556,0.016446990676355633,-0.5322776804491489,-0.1532768497014167,-0.07656125567569097,-0.0013563140945807314,0.08235430866146218,-0.04373251383476027,-0.092606048695934,-0.007871845357020539,0.24040468324272748,-0.006765272687374102,-0.14237658841426254,-0.010568525458161664,4.6616541324153345e-05,5.926192436626551,6.3634782156695895,3.6999538572781967,3.598088671912759,3.5281298920976156,3.7276447339765313,4.572191512022032,4.57753363419839,3.9420760299853073,4.13042777876398,2.9869171963733807,4.285089395668732,0.011193461010016083
-15.127301384762465,6.615844741800113,5.729353436867777,0.8461879989336428,-0.32155694438253823,-0.17647562845426978,0.41200368019266925,0.2717415116913091,-1.13887147292769,-2.04050292676302,-1.9598793929375478,-1.1259799903514278,0.12044298976271792,14.631036680094118,15.741893254341987,7.780943681847308,3.248757618331691,4.38979304764981,3.6811045049810467,2.5061493296310537,3.8154963753661226,4.668962765570681,6.589265897123182,5.141152314450922,4.903095382085778,0.06779705799233851,0.3324994473418704,0.3139444454107915,0.17737283436682055,-0.1615561843162229,-0.10654202543908123,0.0024530472588724095,0.25532593362057243,-0.026688530161786246,-0.27027051154108345,-0.20954956814932632,-0.1912964660692537,0.10295270393016485,2.9640154209828285e-05,6.812520768618695,6.9701368834003565,4.1212223654462035,3.454778408451637,4.89188757054952,4.184210847973888,2.620028112086008,3.719157947363779,3.5953511470525155,3.8898941885758886,2.923371106973736,3.856705590967435,0.027532687302809822,-0.2533497495621686,-0.1700469201172493,0.050151624096655016,-0.11631088637332108,-0.15859368306102883,0.09976716798046387,0.08558263294954442,-0.009937575427405483,0.03188570897833367,0.21254724236666,0.12053348393217303,0.33077312322932784,-5.407068048701817e-05,6.944185420101296,6.950078836735846,5.320616086032732,4.993724232411478,6.572757469385876,5.930397901669354,3.523069655221226,5.000995194798554,4.094777413901076,3.8626571099131324,3.434736902374647,5.335962580448357,0.018934357934140476
-268.4098977162971,3.000515891148801,3.6872815353406736,7.825377585536169,2.1041265189356144,-1.082430949690489,-2.0053670260513585,-3.3410887702473637,-6.005497414474425,-2.7970156702126294,-3.841169502839383,-3.407140611157847,0.009214230806685727,17.303113821865555,12.079204603659601,11.068504282218122,7.93050405318564,2.9584420020601288,6.230992279648882,5.443449680476419,7.1721510086557005,8.876556538360491,5.748508006703122,4.198668710439306,3.575784133676262,0.003901316677114764,-2.520410608309883,0.46377713971283174,1.091147374223037,-0.4456563225742283,-0.14089002571985365,-0.27252252600694293,0.11112554365831125,0.11682668816195081,0.6200974891039022,0.3815347599590129,0.41985891366355016,0.22287630963602026,-0.0001849382210164036,10.420813442552271,6.0421414220995135,5.971335279049901,4.047976094206707,2.968316467200157,3.8574832842370106,3.557444640299772,4.408900473424653,4.72061431420878,4.160133386142173,3.208882258007494,2.7801755470082563,0.0015103703711779692,0.9393576376251682,-0.14504567322046663,-0.6230790462071705,0.03218951562127195,-0.173590090537616,0.07670598433437244,-0.1515446076070855,-0.27403789480801577,-0.23722516283030487,-0.1620011750794009,-0.21608701034806183,-0.035011817258855764,-3.7101146529048184e-06,9.605746280100696,6.634881327709421,6.7184204349888965,4.659745889099174,4.066285440140018,4.3609392124008926,4.8204559678946985,5.818509227623883,5.430128824293432,5.3456341708844075,3.962085451573498,3.557815386252922,0.0011703857195222052
-221.62889346739647,5.815047965484318,8.389316939629273,9.678919048314812,3.7391899925786913,0.8907186085779839,-1.0086150709851434,-1.2982316312081577,-2.6657041533531616,-2.988642730857376,-1.3120708296539751,-0.3441100095705664,0.014293579680342157,22.14291217351369,14.167906828531956,11.140807840437828,15.067406351590133,6.4285301835590865,5.368225674770226,5.904664280318109,7.041238252572011,6.513928483722221,7.499651375205982,5.186447632533367,5.655971194099726,0.007261724245390959,0.03812584422913339,0.1438965913273749,-0.25509634758841865,-0.2291692657574161,-0.20956998321411915,0.04373383788960463,0.08201603523182534,0.46413951351272975,0.16811230867701463,-0.048708791333701,-0.24898869177020588,0.05154025290491053,5.1285065929962915e-06,8.918098146685177,5.333597446063195,4.10652493747368,5.645989866618927,4.108473862272203,4.314643506458254,4.709003863329938,4.353482408260461,3.665626514273037,4.873213488788329,3.7570701962984607,3.8999199745192414,0.002510049337515271,-0.2229226905273445,-0.14620459780967934,-0.14300823014029138,-0.05533305604003845,0.31358263118476964,0.01993485235611631,-0.2027682859575295,-0.12809632250800004,-0.0708062106107544,-0.09687618211059308,-0.016245406533077978,-0.24049710193402465,2.9199883741707715e-06,7.6692917955013575,5.865075092165918,4.010952087879544,5.0925052575272645,4.9165361361789435,4.990073436312347,5.3057150989778,4.591168570682792,4.276893725056295,6.170461927935765,4.795914799034327,4.414917716542427,0.0017612888625216359
-98.46898347285658,3.9859763818383853,2.493104551119785,2.96845316633939,2.8184864449316427,0.7809176896607308,-1.880579261413982,-2.3828339581433173,-2.682123722037006,-3.2141299705518303,-3.0770258312679797,-3.4940079822441237,0.050776700384536355,15.322191236178384,14.404243797394015,6.937766453375216,5.7314600441658765,5.599344521138583,3.5535489825281252,4.154267229002607,5.947824285347158,8.099077995043608,6.999640891741215,6.0304337901638805,5.60388943856319,0.029634853537082326,-0.3308322973387438,-0.41838803364259514,-0.050813011435967746,-0.1556198832814327,0.04031837701556742,-0.2304574832598638,-0.1975521174610842,-0.02612862591702401,0.33402608248959603,0.13806940190481093,-0.12069418237146812,-0.004931773232620231,-3.325202800098613e-05,6.756905851384457,6.31008191817013,5.368635906764379,4.034237309756063,3.09427384772238,2.954544599918961,3.2388278936941077,3.8311109379955144,4.6435385111256355,4.062175796751826,4.142677684746728,3.946629612952194,0.013616255207539287,-0.32851053795490703,-0.1536460814229865,-0.06184673173656902,0.02461819461230086,-0.04783538787997627,0.16750221015840502,0.1740092453635094,-0.05476110742270376,0.16435680322590465,0.04807733370954145,-0.09714365331129235,0.07782105554023247,1.9928914981158045e-06,5.501315875238512,5.581702993651034,7.0640022830128215,5.598296549725372,3.8260388836904906,3.8427297584126663,3.975032116815685,4.065245258244604,5.3423057420497475,5.3582735407090745,5.4016516334232865,5.118773262109107,0.010994833436763506
-342.8458952147879,5.035027039686326,7.333221560131345,9.384749178092136,5.8064246411070055,1.278264182724231,0.21150809282286745,-1.1068455111036868,-3.340347242521318,-4.2201481871377275,-3.6589101799974597,-3.952151726666704,0.0043582430597635165,11.343316094538734,13.322593787747401,10.718101148544198,10.509383721880383,8.311732267595959,3.55494801528504,3.486392529158968,4.238965172545809,5.978522271615996,7.683702598271412,7.680121587281189,6.176032377794649,0.002297502704274444,-0.2133140648837991,-0.22075946960398588,0.12429882364856662,-0.16563452664829934,-0.3462698730071178,-0.0577880166716266,-0.0812925556703276,-0.3222526799757156,-0.14155839275131402,0.2629892982728877,0.06826230787589233,-0.05845817732116637,2.469646229077098e-08,4.499577943305553,6.906833138831451,6.0259539683704935,4.694864596291122,5.229244637777454,3.9491148619929928,3.744384767211585,3.860422153231179,3.6083146593049706,3.93982547092838,3.9645142488884946,4.172681898048553,0.0008613086336183647,-0.03172083239442524,-0.1682879370059981,-0.1616471454240699,-0.11184789446476404,-0.07343634394307076,-0.07323543464209091,-0.27081315579697607,-0.04418652467060153,0.15346609373697712,-0.1209908749577164,0.0260158430616115,0.21087603988305212,-2.558268818915914e-06,5.0330603265941,7.008006254829596,6.553986054284017,5.647586419568771,6.412814452687511,5.718345575705566,5.501191680353575,5.542754766349612,4.968746553426925,5.40706759637115,4.7928506473997805,4.9109357907441495,0.000631506356732923
-165.70658535428805,10.678072114284967,6.36299545060778,6.371933485480138,4.7166577594692045,3.3255581815999493,0.601320060763461,-0.7717612714908053,-2.8239670202527476,-2.8954875363635524,-2.42435627670438,-2.30758602311674,0.02626753429204367,15.196821321511013,16.654542364374453,10.238320500692534,5.981288396768341,6.888322918528475,4.082205007202597,4.717550587791891,6.263784898749028,7.525321623569542,7.500764352212698,7.148174344972357,6.563996160325095,0.006975149157861346,0.7359280911434065,0.9938512786147817,0.8967407239984028,0.24231542482402527,0.08049847954004048,-0.10384751755144167,-0.08239497404243647,-0.0924284715948776,-0.2986822396135973,-0.4578871813385191,-0.27229424466753716,0.03516169314328168,0.0001356843659127719,6.269554503647208,5.304565419950346,4.718662546475186,3.992965842941193,4.415986361535446,3.8161694020063504,3.2013628146200843,3.1623570845613833,3.4449833915670616,3.3752168884778,3.397503170842203,3.437744748877323,0.002190217406244365,-0.41271328724350176,-0.2790767766312493,0.05335751680450051,0.16789981238400106,0.06383383440095178,0.0719522214266652,0.1748939974499454,0.038874164341197524,0.032181909491266134,0.09323741050855591,0.21611556010059857,0.18118205009954078,-4.171169175141304e-05,7.223604840681422,5.822206941871128,6.099041835306396,5.670948644700192,5.224093259168216,5.727185276159566,4.425491837324705,4.5797746133724555,4.106216361759237,4.792245730027107,4.310531083933421,3.996388985885645,0.0017571897272219345
-52.86604431803906,5.590308320750751,5.183602169176556,6.5689535754092905,4.145827384808786,-0.5803285054339458,-0.3930846190135873,-0.29930939835496073,-1.633741725088,-2.2771769792380416,-0.020424205911519944,0.08508472352388248,0.08090894698433031,16.16906324603503,15.011849351603653,8.255790437046455,8.846527579588013,4.845887264074935,5.594001875050967,6.5390171367071535,5.764706919120714,6.63474973401938,6.826679099096381,4.010555079885809,3.4940605801928157,0.04643289463815641,-0.03526156563852043,-0.23782758893438707,-0.2645140277533737,-0.018761890122702067,-0.1201175403768741,-0.014288913695470988,0.2577300616613687,0.23666381627613817,0.06435601069538396,-0.1211755683340771,-0.4237012916603124,0.07064819116400457,3.572540655759819e-05,7.46513240584648,7.1878695805874875,5.696592371152506,4.0476378420077825,3.399578449899873,4.56608465615197,4.695824650495763,4.576244604082852,4.322102517329121,3.294199561282588,3.0458254800672897,3.0620547969680283,0.020246745696049215,-0.2510915604325902,0.050554341165554434,0.16061951038536418,0.1126169079482797,-0.11275974642091927,-0.15561542411309157,0.302312919473929,0.38047930860576434,0.1006058942552857,0.0446348410999958,0.05844551584915312,-0.31867459610321613,6.046814092936873e-08,7.510008268381122,6.971944369177821,6.874810118042369,4.832110012975386,5.020659480916642,5.770004959105607,5.340658742939301,5.5594878606202585,5.270752835325664,3.7663108972253325,4.197077747674089,4.124873839628496,0.015341688586105953
11.594808705840837,-2.5908153915652052,0.40405453766038557,5.974561808225169,-2.965776303037005,-3.1138324756112516,-5.558228758307067,-0.8247271434187415,-1.6434833333944554,-3.583984012990224,2.2220210498470863,-3.34461561787352,0.158593132002567,17.834574043436916,7.7213572228970735,4.522010807034134,9.38731926665622,5.041108628349464,7.4500253864281385,10.066800942453229,6.084510864051207,4.849509312254135,6.041387964808145,4.755958915678788,4.5150014002590595,0.06902733605411819,0.04637058480225879,0.26289634917894056,0.156656506275471,0.013080372808747782,-0.07275161294156335,-0.016774114061579352,0.012319771490153373,-0.022672032838303057,0.0374856205520952,-0.10914257102416075,0.11216455921629018,0.14852431477129127,2.804004979047395e-05,6.948726380907694,5.195764208012657,4.03027375825389,4.523263327234332,3.5606123316966114,5.611865134279482,4.131402990596276,4.307642459290238,4.198897555079862,4.191337251809149,3.621120849791537,3.0672039777978375,0.019753996016709074,-0.4649728299540553,-0.25892405820003567,-0.0990835998859231,0.013114811343948807,-0.012916312059017472,-0.05049696117392113,0.19548713268715473,0.23291779838723253,0.18522513308648278,-0.21172250161075468,-0.31650439172510614,-0.09155566137879599,-0.00016003811596938718,5.4459622235718825,5.950126157266,5.20770988010279,5.498004771380536,4.210196185395146,7.4244317162184235,4.057378062969379,5.483167485894815,5.4594851240145985,6.025678289743677,4.7922239854633135,3.4632787901580624,0.010814744006769544
-217.61631512640722,1.7086503735586565,3.0795218460929155,6.476929596892739,3.1652623748935724,1.2179295308872944,-0.24506459665628144,-0.12068842084664932,-1.4587880058776004,-2.477782619070366,-2.903817425834643,-1.5997793966730147,0.015501088921684492,14.621969805972626,11.575709632155025,8.841347692749332,11.407612136457557,7.270698540856157,4.355216206977246,2.329918091931057,3.3529287587492034,4.313918357081631,5.659419047332337,5.460269925352503,5.663599213554703,0.008196258670077863,-0.23216372482341013,0.1650526419256252,-0.11406164634334866,-0.07542464712730604,-0.2089412946380618,-0.3228985908367903,-0.09698536924505043,0.09326506296836244,0.07680845527721311,0.157216778292334,0.14240544349160172,-0.047568960084919155,-2.6501726973338504e-05,8.48264149012909,5.968847638339919,5.663428019899882,5.807233680054345,4.112612422769706,3.6737713816681556,2.6920242831192818,3.353275952557471,3.6481694622481284,2.9589417906972413,2.9766987698721072,3.4762787979629746,0.003495563599596423,-0.12460293532117248,-0.15181653467064862,-0.3060476143167952,-0.3159365896487877,-0.21967570530788347,0.023875423029431724,0.20614129239304999,0.11149840107209116,0.10120202045973589,0.0116500822821624,0.13453201312170499,0.11609742731911381,-2.919293374465069e-06,10.100668581481754,5.17067900923822,5.400764281213485,6.956591419301258,4.659150052146914,4.514703731946905,3.9631991989307065,4.306986606248378,4.167394430334189,3.6511272339335368,3.826596336782815,4.048309743657571,0.002891599390978089
-165.2991724533196,2.038781294146796,5.460939422963604,7.124655760061696,-0.04094635080852638,1.0741251822763034,-2.7677723236695932,-2.5960911448520863,-5.813228214106708,-6.8695596012974,-2.6182573786637726,-4.1764758719521655,0.0262500942605868,15.744546897657916,14.655476488402654,9.465397106447657,13.062577752029235,5.0592246437848445,5.036662650981398,5.099931996149947,5.075596886837543,7.593163599410341,8.285095197729715,5.77268814904493,6.970005472137331,0.01212553937768678,-0.3923951405203858,0.4234153189196381,-0.24478473334888523,-0.3424152599748467,0.3585833304856539,-0.05488739726960476,0.4389277594819572,0.017472310413302935,0.11959001313283714,0.043999508128258896,-0.1873051015409199,0.12087850874377519,-0.00039033507289121217,5.061307294414139,7.961336606069635,4.1472521575747585,4.711252849237671,2.8556736355137224,4.054184248012164,2.9620721489749724,4.262495749674231,4.285972436234913,3.1169214997314,3.5390642857532426,2.9664225764158827,0.0035900262604591565,-0.35980021184608213,-0.1261824157787794,-0.22025538028843344,-0.09775267351166633,0.06969398236360716,0.048950864222875236,-0.21980389682991539,-0.18644945228005513,-0.15509367905440294,-0.052989432181711746,0.3006618371815703,-0.009239654487611408,1.0645532069444273e-05,4.256771594979608,9.030889886363406,5.3084221208785,4.492855497713952,3.5206960338303825,4.990242373430579,3.761533588862782,5.569588454892568,5.59274405953887,3.2230782567458274,4.833752970374713,3.587530310760174,0.002654139790767046
-209.1176813199432,8.333468666268416,6.290189584647241,8.954764756723273,5.13402988121253,0.0021099604091855406,-0.7870335998838345,-0.3520647801156268,-2.832433668900017,1.0534884140603045,-1.3332021184026743,-2.900201234255233,0.015791354660061162,24.642225071338984,13.055641128865968,6.500868772130287,8.971735680003814,6.014916942685497,6.48197436570039,8.003820758263116,4.538351212059054,7.107748939146446,4.040261947534219,4.535409960067509,5.829281675479789,0.0074308275942022595,0.5228922077846074,0.8361796783721405,0.5613272283157046,0.05845641677534607,0.08826385738467445,0.1076437940720206,-0.12302193763388355,-0.09915878218023577,-0.11594813541703514,-0.31242250505341246,-0.33975399409460444,-0.23648240311530844,0.00010861724527554778,8.918953567871549,6.140032673679004,4.237467629330001,3.8272655512604667,3.0526355715764133,3.9719675696634655,5.75981295244767,3.6082453687416933,3.8081155308191077,2.907587174168613,2.1230647096082147,2.5377224343042135,0.002270143689774841,-0.3757031897820563,-0.33175128542300075,0.026469463519710957,-0.08223336569193952,0.055045189470256224,0.30124398618215087,-0.07045458852900595,-0.030364187684936303,0.2267070258328746,0.21303804289280742,0.20897391578325336,0.10250533040493957,-6.772986433517334e-05,7.067268613522773,7.8358148241951335,5.546329298268757,4.214361088543033,3.6788996641473064,4.601202883379617,7.043193061853518,5.172151820115969,4.780004636476136,3.980029780786756,2.932548627088867,3.0906454069892058,0.0011043683549385684
-38.727382292619865,4.628314408684964,3.8302664376902964,3.1171734469784367,1.7793818788986138,0.03863614892432554,-1.200641734729275,-1.1495277278834313,-1.4601958897350749,-2.2738691004367215,-1.5161605532059776,-1.0785227209290167,0.09486190373011744,13.49961647025029,14.052392568105581,8.14017952240244,6.523637389105116,3.9950341706017523,2.4626874191655266,3.1738909900779237,4.335845258338475,6.026371443458075,6.358974154134337,4.533606959247583,2.685447707648524,0.05198702073354147,-0.007579925865605383,-0.18040380189169963,0.23528722195772553,0.0795121783898066,0.02615048868960844,0.04970759033412942,0.16145470046206772,0.11186206735447655,0.2598702943540412,0.11631710158456332,-0.18675537698605202,0.1563315137373237,8.917168631426607e-05,6.6729880867566935,6.481399484967789,4.113151987819858,4.571242109638371,3.2581320959703377,2.610962330492976,2.375683265838856,3.4361539389928155,3.853696425256585,3.7795209880055674,3.826420123086166,3.0544677123270287,0.020634078017202177,-0.2990744379286048,-0.06939808896878227,-0.14575270329441725,-0.10802100761334531,0.17108389632681786,0.0727857148144708,0.07807496338729716,-0.13547981346532778,-0.11653526885300615,-0.1545478302100109,-0.1316704768768777,0.09577150385089664,1.67921591335445e-05,7.1593678906547895,6.515976057000368,4.473136958397466,5.4708349100350855,4.299833762771495,3.5751034890733893,3.178014802849188,4.322627023233055,4.804055356607616,4.918289059448321,5.243014342986658,4.321218507046757,0.013431979845843257
